5532.744992880048,7492.183886385618,5610.11214997717,7567.104651163801,890.2346
5532.0637632555745,7531.0498893184,5610.793379601643,7607.290031630154,965.3714
5574.007576457229,7492.616032537807,5650.48221946114,7566.672505011612,841.0143
5612.265711525737,7490.138732505204,5693.856737454151,7569.149805044215,1123.1722
5571.366802558215,7529.584453070357,5653.122993360154,7608.755467878197,1132.2807
5607.826587088062,7525.3656673382675,5698.295861891826,7612.974253610287,1612.7892
5654.602258455396,7412.559499294416,5733.1528435856435,7488.626271456463,955.4982
5693.4011092472865,7410.605817255335,5775.986645854904,7490.579953495544,1178.0174
5654.297080153461,7451.789662598828,5733.458021887578,7528.447491551186,989.1581
5693.868513962218,7450.584134074103,5775.519241139973,7529.653020075912,1126.4646
5737.103582464797,7413.400702386599,5813.916825698545,7487.78506836428,859.6874
5779.08705627044,7414.530943819311,5853.566004954049,7486.654826931568,730.9559
5726.687814262415,7442.839978237964,5824.332593900927,7537.39717591205,2008.5034
5778.294848761682,7453.289478049926,5854.358212462807,7526.947676100088,818.3331
5652.496798445136,7489.571998494019,5735.258303595903,7569.7165390554,1187.7217
5737.164744331202,7492.511313680214,5813.85566383214,7566.777223869205,852.9415
5773.361294113384,7488.037616829362,5859.291767111105,7571.2509207200565,1362.4837
5729.0521072222455,7524.180894345381,5821.9683009410965,7614.1590266031735,1747.7317
5778.068000696602,7532.1211864454635,5854.585060527887,7606.218734503091,843.3535
5818.723426340224,7413.388298234576,5895.562287945788,7487.797472516303,861.1002
5857.040759466157,7410.968324383883,5938.877607881002,7490.217446366996,1136.7288
5816.5461567373795,7450.805566800963,5897.739557548633,7529.431587349051,1101.244
5857.790256392145,7451.2198135019,5938.128110955015,7529.017340648114,1054.0624
5942.391361140973,7414.568709405035,6016.79231232849,7486.6170613458435,726.6545
5938.982937321002,7450.79375353189,6020.20073614846,7529.4434006181245,1102.5895
5807.725714207784,7481.789723244772,5906.560000078228,7577.498814304647,2074.1022
5839.183373059603,7472.726981816252,5956.734994287557,7586.561555733167,3106.3244
5815.094495582252,7528.451191374128,5899.19121870376,7609.888729574426,1261.3562
5859.829984101089,7532.246427291264,5936.08838324607,7606.09349365729,829.0889
5901.194064698072,7493.251169371752,5976.356955710239,7566.037368177666,768.6739
5939.959234259489,7491.264871120645,6019.224439209974,7568.023666428774,994.908
5899.956377143491,7531.5783098821075,5977.59464326482,7606.761611066447,905.1857
5936.804660427325,7527.735738358222,6022.379013042138,7610.604182590332,1342.8444
5980.9693958264315,7451.926885286549,6059.8469307041805,7528.310268863465,973.5288
6023.954040580577,7454.02664008784,6098.494939011555,7526.210514062174,734.3723
5982.265188015417,7492.707395509176,6058.551138515195,7566.581142040242,830.6083
5982.1953440453235,7532.165451743634,6058.620982485289,7606.174469204921,838.3118
6512.848138066722,7413.627643582442,6589.192678259957,7487.558127168437,833.8394
6510.799929530911,7451.169892233506,6591.240886795767,7529.067261916508,1059.7483
6551.585417186033,7411.614336800437,6632.088052201797,7489.571433950442,1063.1497
6554.687952795214,7454.144460216419,6628.985516592616,7526.092693933595,720.9529
6595.681043003539,7454.315634529191,6669.62507944544,7525.921519620823,701.4566
6511.352091741789,7491.230286469432,6590.688724584889,7568.058251079987,998.8471
6551.581780603128,7490.662198607566,6632.091688784702,7568.626338941853,1063.5508
6591.75641480811,7490.040796948752,6673.549707640869,7569.2477406006665,1134.3268
6553.812821948386,7532.348384890496,6629.860647439444,7605.991536058058,817.4762
6590.192720425273,7528.05223914716,6675.113402023706,7610.287681801394,1306.7958
5044.65166079495,7572.884019346549,5118.613645327722,7644.50728500114,702.4464
5530.231428663824,7568.80118585994,5612.625714193394,7648.590118487749,1167.4703
5533.259896209232,7611.259583285254,5609.597246647986,7685.183104461709,833.4429
5570.730864755973,7568.494315672894,5653.758931162396,7648.8969886747955,1202.422
5613.749773718825,7570.627251229654,5692.372675261063,7646.764053118036,959.4863
5571.9949649092005,7609.244135979273,5652.494831009169,7687.19855176769,1062.997
5613.094593125367,7609.51847950862,5693.027855854521,7686.924208238343,1031.75
5534.599238541121,7691.607958270806,5608.257904316097,7762.937496274562,685.719
5614.251822529833,7650.164808378714,5691.870626450055,7725.329262767519,904.1124
5573.4283125918555,7689.683543814375,5651.061483326514,7764.861910730993,904.9047
5612.907105562314,7688.388303805395,5693.215343417573,7766.157150739974,1052.4291
5691.864949898807,7567.220998913915,5777.5228052033835,7650.170305433775,1347.4494
5738.405335893511,7612.289752149483,5812.615072269831,7684.15293559748,716.1094
5774.278904346614,7607.503286817877,5858.374156877876,7688.939400929086,1261.2751
5654.9154107654695,7650.016899752837,5732.83969127557,7725.477171393396,920.9588
5695.706603076971,7649.992560292024,5773.6811520252195,7725.501510854209,923.731
5654.878962431053,7689.507295634492,5732.876139609986,7765.0381589108765,924.9789
5738.698556356521,7652.099392518956,5812.321851806821,7723.394678627277,683.7684
5778.932128409523,7651.535065060765,5853.720932814967,7723.959006085468,748.0438
5779.2487568250235,7691.367373210124,5853.404304399466,7763.178081335244,713.121
5819.30786175107,7572.0570202727295,5894.977852534942,7645.33428407496,796.6394
5858.730095929692,7570.707009892041,5937.188271417468,7646.684294455648,950.402
5819.853770780126,7612.111359055713,5894.431943505886,7684.33132869125,736.4279
5860.646556987296,7612.088563090034,5935.271810359864,7684.354124656929,739.0243
5941.552707641438,7571.859341391635,6017.630965828024,7645.5319629560545,819.1545
5901.22972696483,7611.862779076549,5976.321293443481,7684.579908670415,764.7405
5819.448625887696,7651.244716768733,5894.837088398316,7724.2493543775,781.1137
5858.376085327774,7649.415576700522,5937.542282019386,7726.078494445711,989.4479
5816.813320916151,7688.21843329824,5897.4723933698615,7766.327021247129,1071.7769
5853.778219649094,7684.488789778424,5942.140147698065,7770.056664766945,1496.5734
5891.429263875201,7641.897903752798,5986.12175653311,7733.596167393435,1845.6909
5901.543463159072,7691.217978158046,5976.007557249239,7763.327476387322,730.1367
6391.705815079891,7691.572824879856,6465.4370420629675,7762.972629665513,689.7206
6473.150189070938,7572.81342419879,6547.257974194591,7644.5778801489,710.487
6503.219026846815,7562.405776986117,6598.821789479864,7654.985527361572,1895.8904
6513.007172156504,7611.410107424217,6589.033644170175,7685.032580322746,816.2986
6545.328265132022,7563.657806155208,6638.345204255807,7653.733498192481,1753.2876
6594.494409047401,7571.743597694223,6670.811713401578,7645.647706653466,832.3374
6552.583835537206,7610.209643108778,6631.089633850624,7686.233044638185,953.0283
5003.094911115584,7848.8468506850195,5078.537741945938,7921.904137457163,784.112
5083.403002092778,7847.564171987123,5161.494957091044,7923.18681615506,930.2057
5371.413418637008,7770.7363144906185,5444.9131119752365,7841.911906853157,676.952
5368.099823408169,7807.053188676054,5448.226707204076,7884.646416066994,1042.4278
5371.3018378288625,7849.679645328453,5445.024692783382,7921.07134281373,689.2589
5452.148793146244,7848.918791781608,5527.4430435886725,7921.832196360575,775.9181
5531.300583131085,7767.464991569499,5611.556559726133,7845.183229774277,1049.547
5613.378066168084,7728.370064075701,5692.744382811804,7805.226773868938,1000.4841
5529.829852355369,7805.566457814253,5613.027290501848,7886.133146928794,1211.7625
5530.576330128759,7845.815023246948,5612.280812728459,7924.935964895235,1129.4291
5733.185568298894,7765.337803293264,5817.8348398644475,7847.3104180505115,1291.8281
5777.912141703638,7769.124405997841,5854.740919520852,7843.523815345935,860.5441
5656.356724296377,7809.515404950747,5731.398377744662,7882.1841997923,761.9879
5694.649564206148,7807.071712373631,5774.738190896042,7884.627892369416,1040.318
5737.5284225680025,7809.069025806738,5813.491985595339,7882.63057893631,812.8293
5817.314280837588,7728.22924428925,5896.971433448424,7805.367593655388,1016.5231
6429.048500467916,7846.31178899065,6509.7270097364635,7924.439199151533,1072.8488
5002.567443396994,7887.861753487141,5079.065209664528,7961.940618054177,842.2895
5044.592914250623,7889.032663997277,5118.672391872049,7960.769707544041,708.9259
5043.522999101972,7927.522271857238,5119.7423070207,8001.331483083216,826.9331
5083.5226104015555,7887.205689914558,5161.375348782266,7962.59668162676,917.0134
5124.934775310962,7887.782687553798,5201.595836934011,7962.019683987521,851.2949
5083.587534875554,7926.79425314033,5161.310424308267,8002.059501800124,909.8525
5124.327293701955,7926.720106548987,5202.203318543018,8002.1336483914665,918.2976
5044.217522064402,7967.7205253189795,5119.04778405827,8040.184613020879,750.3301
5002.912883413476,8006.773345597986,5078.719769648046,8080.183176141011,804.1889
5083.9581372169805,7966.678828530344,5160.939821966841,8041.2263098095145,868.9766
5125.359672533271,7967.245532690087,5201.170939711702,8040.659605649771,804.4305
5081.096875419696,8003.433733113978,5163.801083764126,8083.5227886250195,1184.5619
5330.207824511728,7888.9364308509885,5404.486053039365,7960.86594069033,719.8866
5325.778167338787,7924.172533588598,5408.915710212306,8004.681221351856,1208.4594
5409.986004341876,7887.140597089897,5487.9731793318915,7962.6617744514215,924.4273
5448.697327815374,7885.102155393954,5530.894508919543,7964.700216147365,1156.6004
5452.916011500667,7928.713133666254,5526.67582523425,8000.1406212741995,691.2971
5327.335731844518,7965.206538742472,5407.358145706576,8042.698599597386,1036.6665
5328.212399467217,8005.581177349402,5406.481478083876,8081.375344389595,939.9737
5370.484064534829,8006.990497276909,5445.842466077416,8079.966024462088,779.4559
5447.913490521874,8002.9201785682535,5531.6783462130425,8084.036343170744,1243.0544
5490.150504240161,7885.718867742466,5571.073985555905,7964.083503798853,1086.3585
5532.991386558254,7887.679405955326,5609.865756298964,7962.1229655859925,863.0584
5485.7575900636375,7920.990551642652,5575.466899732429,8007.863203297802,1570.8787
5574.715327478648,7888.558321076234,5649.774468439721,7961.244050465084,762.9523
5614.441857786219,7887.502984812678,5691.680591193669,7962.2993867286405,883.1523
5575.388477016653,7928.735876952919,5649.101318901716,8000.1178779875345,688.7067
5614.373937732586,7926.962904128292,5691.748511247302,8001.890850812161,890.6436
5526.822700208637,7960.7571602808275,5616.034442648581,8047.147978059031,1543.4389
5490.551816712762,8004.6845655914485,5570.672673083304,8082.271956147549,1042.0954
5532.603167960078,8005.8805381428865,5610.253974897139,8081.075983596111,905.8773
5615.418108485441,7967.499749323837,5690.704340494447,8040.405389016021,775.4759
5574.019541549374,8006.461611381906,5650.4702543689955,8080.494910357092,839.6946
6432.358329462553,7889.042651060504,6506.417180741826,7960.759720480814,707.7884
6432.481362197567,7928.687485131923,6506.294148006812,8000.166269808531,694.2184
6390.0092127037515,7966.609711906933,6467.133644439107,8041.2954264329255,876.8488
6386.106895411368,8002.356479746306,6471.035961731491,8084.600041992691,1307.2582
6512.452832166483,7887.5531378687365,6589.587984160195,7962.249233672582,877.44
6513.8393113583215,7928.421467520869,6588.201504968357,8000.432287419585,724.5171
6553.652488625671,7927.450038392117,6630.020980762159,8001.403716548337,835.1603
5003.900006688662,8047.25494718854,5077.7326463728605,8118.752957949592,695.3133
5001.808269769594,8084.755043847851,5079.824383291929,8160.3042446895515,926.0232
5042.467241331046,8084.602664529583,5120.798064791626,8160.456624007819,943.3788
5123.939216541558,8044.921375701988,5202.5913957034145,8121.086529436145,961.1009
5084.291040043634,8085.578279884049,5160.6069191401875,8159.4810086533535,832.2588
5124.1295265136305,8084.631359666939,5202.401085731342,8160.427928870464,940.1105
5002.589543050022,8125.037304534589,5079.0431100115,8199.073367402085,839.852
5043.35874450749,8124.991669582034,5119.906561615182,8199.119002354639,845.0497
5002.604581693911,8164.577559347803,5079.028071367611,8238.584495988005,838.1933
5042.002633638872,8163.20413138906,5121.2626724838,8239.957923946748,994.6231
5083.059868600081,8123.911730462589,5161.83809058374,8200.198941474084,968.0519
5123.0319049733125,8123.094137226864,5203.49870727166,8201.016534709808,1061.1736
5083.662678229113,8164.021170617145,5161.235280954708,8239.140884718663,901.5645
5122.912053681684,8162.5037673989655,5203.618558563289,8240.658287936843,1074.3927
5165.302415872366,8084.976647781511,5242.860849433755,8160.082640755892,900.7831
5289.095488654923,8046.752548302188,5363.965735835022,8119.255356835944,752.5352
5164.24556195864,8123.478903873125,5243.917703347481,8200.631768063547,1017.3497
5167.273710362419,8165.936992248276,5240.889554943702,8237.225063087533,683.3575
5286.65048549558,8123.43624089499,5366.410738994366,8200.674431041683,1022.2089
5243.563824210361,8160.763387080807,5327.864747218433,8242.398668255,1272.6174
5329.187722660992,8085.577043683168,5405.506154890101,8159.4822448542345,832.3996
5408.936900493138,8044.2274332838,5489.0222831806295,8121.780471854333,1040.1391
5452.951926723453,8047.324988328662,5526.639910011464,8118.682916809471,687.3358
5411.524250804253,8086.258661845842,5486.434932869514,8158.800626691561,754.7651
5325.482991226482,8121.51514960641,5409.210886324611,8202.595522330263,1241.0161
5451.506732720136,8124.976875558705,5528.085104014781,8199.133796377968,846.7347
5452.089378399076,8165.066789358434,5527.502458335841,8238.095265977374,782.4713
5489.576342108022,8043.265627733072,5571.648147688044,8122.742277405061,1149.6862
5531.93090966142,8044.7552287231965,5610.926233195798,8121.252676414936,980.0246
6264.273094001531,8082.003589052362,6347.9718039578775,8163.05569948504,1239.4066
6228.07766393437,8126.0040619127085,6302.534580963887,8198.106610023964,729.7409
6267.108401966273,8124.2749347101,6345.136495993135,8199.835737226573,926.6839
6350.968760798383,8047.3808157926005,6424.541443283324,8118.627089345532,680.9772
6350.892813244118,8086.83296144154,6424.6173908375895,8158.226327095863,689.3539
5003.42068674747,8204.893550407669,5078.211966314052,8277.319888327547,748.1803
5044.0596911023995,8204.721835257013,5119.2056150202725,8277.491603478204,767.7382
5044.125901209546,8244.311643463501,5119.139404913126,8316.95317867085,760.4355
5081.820251689126,8201.762694323588,5163.0777074946955,8280.450744411628,1104.7765
5126.204197513954,8205.217503521239,5200.326414731019,8276.995935213978,711.2829
5085.234745547159,8244.59491169594,5159.6632136366625,8316.669910438412,728.172
5124.2655633644745,8242.865861755887,5202.265048880498,8318.398960378465,925.1062
5042.729622918237,8282.485207964102,5120.535683204435,8357.830997569654,914.4392
5000.18175071979,8320.334106428334,5081.450902341732,8399.033482504557,1105.4215
5041.485893431861,8320.806497591879,5121.779412690811,8398.561091341013,1051.6174
5083.950456057577,8282.876923850401,5160.947503126245,8357.439281683355,869.8238
5119.759271394724,8278.027752931503,5206.771340850249,8362.288452602254,1422.1315
5084.979868322145,8323.399477229092,5159.918090861676,8395.9681117038,756.2839
5121.479297136428,8319.219082207035,5205.051315108545,8400.148506725856,1232.4198
5160.882060953337,8199.273142030122,5247.281204352784,8282.940296705094,1388.3299
5208.147545856936,8205.51837444648,5281.648372510707,8276.695064288737,677.0145
5165.0447597576485,8242.829905694321,5243.118505548472,8318.43491644003,929.2015
5199.335673912779,8236.51083046894,5290.460244454864,8324.753991665411,1648.9274
5248.8600597777395,8205.417844448548,5322.568511651055,8276.795594286668,688.4646
5289.507861380541,8205.254648372571,5363.553363109405,8276.958790362645,707.0522
5246.893427294509,8243.039089672253,5324.5351441342855,8318.225732462099,905.376
5289.622610938936,8244.891461186,5363.438613551009,8316.373360948352,694.3958
5164.351788984175,8281.684538739873,5243.8114763219455,8358.631666793883,1005.6333
5198.169481342372,8274.907205252639,5291.626437025271,8365.409000281117,1777.5536
5162.778626429992,8319.68681215575,5245.3846388761285,8399.68077677714,1179.1466
5207.1111895413915,8323.091863389953,5282.684728826252,8396.275725542939,791.3203
5245.309646027057,8281.031080144574,5326.118925401737,8359.285125389182,1080.0605
5287.9560033452035,8282.803244346323,5365.105221144742,8357.512961187433,878.2157
5245.646750281077,8320.88321667511,5325.781821147717,8398.48437225778,1042.8793
5330.295942061587,8244.752987371678,5404.397935489506,8316.511834762674,710.1676
5366.025881356381,8239.827434515242,5450.300649255863,8321.43738761911,1271.175
5410.86474003878,8204.197080274753,5487.094443634987,8278.016358460463,827.5064
5410.879765082882,8243.737321918214,5487.079418590885,8317.527500216138,825.8492
5328.423321275676,8282.465271590943,5406.270556275417,8357.850933942813,916.7099
5369.141910673736,8282.370624960984,5447.184619938509,8357.945580572772,927.4899
4997.782631426722,8357.536540314466,5083.8500216348,8440.882432017564,1370.0344
5039.80027877656,8358.699874704289,5123.465027346112,8439.719097627742,1237.5337
4993.203721130396,8392.628109395084,5088.4289319311265,8484.842246336082,1875.0692
5125.720368790222,8362.851740527885,5200.810243454751,8435.567231804145,764.6472
5208.000844960186,8363.47907911167,5281.795073407457,8434.93989322036,693.195
5288.169939773,8362.061799385025,5364.891284716946,8436.357172947006,854.6194
5286.045235158202,8399.52997080545,5367.015989331744,8477.940384925716,1088.9655
5245.727145872173,8439.538145212033,5325.701425556621,8516.983593918403,1034.012
5288.566365388992,8441.497073203,5364.494859100953,8515.024665927436,810.8953
5248.02959153636,8481.29347796956,5323.398979892434,8554.27964456001,780.0618
5289.247438162602,8481.682301777946,5363.813786327344,8553.890820751625,735.7758
6594.23896969788,8480.5871445691,6671.0671527510995,8554.985977960472,860.5113
6636.689955203978,6980.193830138202,6710.248820306524,7051.426723221371,680.2152
6676.894042013916,6979.600949775995,6751.677386557733,7052.019603583578,747.7427
6630.091750424547,7013.3299559448105,6716.847025085955,7097.341980814169,1407.9698
6669.831719134683,7012.287633153881,6758.739709436966,7098.3843036050985,1526.6876
6636.502392388774,7059.063581562276,6710.436383121728,7130.6597385958385,700.9026
6998.916550797013,6935.709703341148,7082.716102264211,7016.859466619289,1244.9678
7041.888803425719,7056.374532961703,7121.376502697028,7133.348787196412,1007.1781
7083.440254628294,7057.086412584437,7161.457704555604,7132.6369075736775,926.0969
7248.213257559105,6939.969360086886,7323.215313869762,7012.599809873552,759.8042
7207.8274522156935,6979.911959655623,7281.968466151651,7051.70859370395,712.3195
7124.477686487089,7057.300526440173,7202.0529257579565,7132.422793717942,901.7099
7166.970913836795,7058.924402727139,7241.192351469402,7130.798917430976,716.7547
7206.724257482866,7018.36934025042,7283.071660884479,7092.30259650856,833.9973
7206.674521250407,7057.846868404721,7283.121397116937,7131.876451753394,839.483
7409.376781053393,6937.93403698862,7488.582402620076,7014.635132971817,991.6221
7371.052192895408,6979.872676914271,7445.274337716912,7051.747876445302,716.7937
7288.165745599235,7018.184220046457,7364.895478890783,7092.487716712522,855.082
7363.906224982763,7052.004051860555,7452.420305629556,7137.71926829756,1504.9643
7534.566576386961,6980.113878319427,7608.290566470329,7051.506675040146,689.3215
7574.245881889474,6979.0128105251215,7650.243914028968,7052.6077428344515,814.7302
7444.925828682099,7011.884695759442,7534.666008052893,7098.787240999537,1572.5811
7492.12671097348,7018.067368333768,7569.097778822661,7092.604568425211,868.3911
7451.284417916902,7057.567914583595,7528.307418818089,7132.15540557452,871.2551
7493.838819826146,7059.251031056677,7567.3856699699945,7130.472289101438,679.5526
7533.516545032786,7058.148432936991,7609.340597824505,7131.574887221123,805.1356
7614.5897454908545,6939.029595435959,7691.532703488739,7013.539574524479,866.8409
7655.464738780528,6939.086407119492,7732.290363260584,7013.482762840946,860.3702
7694.0459612566465,6936.921978291705,7775.341793845617,7015.647191668732,1106.8929
7616.3168730410725,7019.75349365658,7689.805575938521,7090.9184431024,676.3459
7615.014630926686,7058.018120858032,7691.1078180529075,7131.705199300083,819.9778
7738.730678145233,7059.245123105165,7812.289730018182,7130.47819705295,680.2255
7779.143392026327,6979.802889511406,7853.509669198237,7051.817663848167,724.7423
7819.687110836589,6979.53890179839,7894.598603449124,7052.081651561183,754.8098
7777.1907836429145,7017.437715385266,7855.46227758165,7093.234221373714,940.1069
7775.553866196385,7055.378249873759,7857.09919502818,7134.345070284356,1120.6521
7980.972171996575,6938.095581577483,8059.844154534112,7014.473588382954,973.2226
7941.954991138484,6979.363528968137,8017.2286823310515,7052.257024391436,774.7843
7978.4351227624065,6975.164446943557,8062.38120376828,7056.456106416016,1253.0486
8015.141075213439,6971.184045167313,8107.307904378399,7060.43650819226,1706.4058
8047.342355883147,6962.841411823643,8156.739276770213,7068.77914153593,2656.6096
7941.719011270109,7058.186394313054,8017.464662199426,7131.536925845061,800.8119
8019.2410844419965,7014.68010153497,8103.2078951498415,7095.991835224009,1254.1918
8052.24846978894,7007.118083392571,8151.83316286442,7103.5538533664085,2115.4856
8063.6497419853595,7057.684532752653,8140.431890668001,7132.038787405462,857.9726
8146.620280387953,6979.92873001999,8220.726658387706,7051.691823339583,710.4094
8182.450062062575,6935.574170771821,8266.529529774236,7016.994999188617,1260.4046
8224.77573641553,6937.035792181207,8305.836508482429,7015.53337777923,1093.9298
8187.416811069666,6979.909560126498,8261.562780767144,7051.710993233075,712.5928
8226.728993962102,6978.452978342862,8303.883250935856,7053.167575016711,878.4936
8105.393806963821,7019.057243897542,8180.3204787506875,7091.614692861437,755.6469
8226.005547880435,7017.278099726329,8304.606697017523,7093.3938370326505,958.2867
8187.3779392533,7058.923300857746,8261.601652583511,7130.800019300369,716.8802
8225.22155464271,7056.044588488182,8305.390690255248,7133.678731669933,1044.7579
6635.219305120316,7136.872449622339,6711.719470390186,7210.953637334184,842.4218
6675.866606251659,7176.2344605991875,6752.704822319991,7250.643009756606,861.0646
6676.165976538114,7216.050056331095,6752.405452033536,7289.878797423834,828.0453
6713.077617599805,7172.74314747822,6797.1264640329955,7254.134322877574,1258.7159
6714.680246358027,7213.820791927837,6795.523835274774,7292.108061827093,1081.9526
6922.41485509821,7138.306875490331,6995.952491840715,7209.519211466193,679.0445
6920.915418799835,7176.380543897201,6997.45192813909,7250.4969264585925,844.4261
6960.509905154045,7096.145955583716,7039.490094846028,7172.628747973534,979.19
6999.502232854952,7094.379632606726,7082.130420206272,7174.395070950524,1180.3695
7001.596282644375,7135.933159082543,7080.036370416849,7211.892927873981,949.4045
7040.721004267201,7094.769351958363,7122.544301855545,7174.0053515988875,1135.9815
7084.86758667205,7097.994303298715,7160.030372511848,7170.780400258535,768.6681
7043.9999544933125,7137.470311663384,7119.265351629434,7210.35577529314,774.3269
6961.562395349606,7176.216548856166,7038.437604650467,7250.660921499628,863.1047
7002.467202997316,7176.302232151754,7079.165450063908,7250.57523820404,853.3456
6963.06157143872,7217.194011867333,7036.938428561352,7288.734841887596,697.7518
7002.5901187741665,7215.94695296329,7079.042534287058,7289.981900791639,839.7885
7043.539252659811,7176.549869176552,7119.726053462936,7250.327601179241,825.1404
7084.097295672535,7176.299752726122,7160.8006635113625,7250.5777176296715,853.628
7041.712501233719,7214.306572340981,7121.552804889027,7291.622281413948,1026.6235
7084.308300893018,7216.0297775443405,7160.58965829088,7289.899076210589,830.355
7124.335610424395,7096.688634600768,7202.195001820651,7172.086068956482,917.3803
7166.314405904183,7097.814345638205,7241.848859402014,7170.960357919045,789.1648
7125.958622542591,7137.786017877183,7200.571989702455,7210.04006907934,738.3688
7164.730725275152,7135.8064335665085,7243.432540031045,7212.019653390015,963.8382
7206.491574202734,7097.1953979434975,7283.3043441646105,7171.579305613753,859.6613
7248.349181078396,7098.2037524276875,7323.079390350471,7170.570951129563,744.8124
7207.296147544012,7137.500221930015,7282.499770823333,7210.325865026509,770.9202
7245.550350460922,7135.019114082615,7325.878220967945,7212.806972873909,1053.5118
7125.472832729645,7176.8412807067,7201.0577795154,7250.036189649094,791.9494
7167.315756369322,7177.835416246806,7240.847508936875,7249.042054108988,678.72
7124.847661425032,7215.761569364254,7201.6829508200135,7290.167284390675,860.9032
7160.257224203908,7210.525770473906,7247.906041102289,7295.403083281023,1457.2468
7206.832667727458,7176.577089301493,7282.963250639887,7250.3003810543005,822.0401
7247.553586316152,7176.484698211352,7323.874985112715,7250.392772144442,832.5632
7205.218127369585,7214.539293302733,7284.57779099776,7291.389560452196,1000.1172
7366.391860677473,7093.936782078726,7449.934669934846,7174.837921478525,1230.809
7400.25223007173,7087.200776156602,7497.706953601739,7181.573927400648,1998.0222
7370.567786634077,7216.557738044651,7445.758743978243,7289.371115710278,770.2217
7447.871077320763,7093.788197405493,7531.720759414228,7174.986506151758,1247.7324
7451.860736975178,7137.1773935134115,7527.731099759813,7210.648693443112,807.6895
7615.235331888278,7097.757534832656,7690.887117091315,7171.017168724594,795.6354
7656.725187844412,7098.4097668848935,7731.0299141967,7170.364936672357,721.3479
7612.454217259324,7134.590052286742,7693.668231720269,7213.2360346697815,1102.3808
7650.1871113476145,7131.604119684355,7737.567990693497,7216.2219672721685,1442.4706
7697.085967767555,7097.968624912941,7772.301787334708,7170.806078644309,771.5928
7734.2721649453,7094.453282259362,7816.748243218115,7174.321421297888,1171.981
7689.127748980847,7129.787741107477,7780.260006121416,7218.038345849047,1649.3513
7818.632702164473,7097.094909210795,7895.653012121241,7171.679794346455,871.1067
8105.385469388057,7137.626245059185,8180.3288163264515,7210.199841897339,756.5665
8143.5859105351865,7135.093075419422,8223.761028240473,7212.733011537101,1045.0878
8227.898377042418,7098.162459981921,8302.71386785554,7170.61224357533,749.5155
8187.0706856239485,7137.677146157255,8261.908906212862,7210.1489407992685,750.769
8187.624787164374,7177.739418400116,8261.354804672437,7249.138051955678,689.6539
8222.094084278317,7171.593085566181,8308.518160619642,7255.284384789613,1389.7049
8225.285291402022,7214.209076654303,8305.326953495936,7291.719777100626,1037.728
6754.370455262718,7291.781666163202,6837.466279431234,7372.249954389998,1206.1587
6636.107579707457,7374.886786673231,6710.8311958030445,7447.247600678511,744.4488
6676.196510778716,7374.182391860519,6752.374917792933,7447.951995491223,824.6775
6757.030053986153,7333.882858603002,6834.806680707799,7409.200145349602,912.816
6839.092155664655,7294.773036117893,6916.009885151967,7369.258584435307,865.4496
6921.494301871187,7255.99250576464,6996.873045067738,7328.987731389425,780.5777
6793.889004035104,7330.05061655594,6879.580383719999,7413.0323873966645,1349.2982
6834.976957287905,7330.313654290721,6920.125083528717,7412.769349661883,1319.3389
6799.5551456348885,7375.063283322466,6873.914242120215,7447.071104029275,724.3463
6839.9351112299855,7374.640720361056,6915.166929586637,7447.493666990686,772.4751
6879.111538334524,7333.52698376242,6957.62315554325,7409.556020190184,953.3492
6879.2908868786935,7373.226352905946,6957.44380699908,7448.908034445795,933.5678
6962.609598854837,7256.28202260622,7037.390401145236,7328.698214547844,747.6025
6960.686553687272,7293.945476890548,7039.313446312801,7370.086143662652,959.7064
7080.914486870336,7252.268969498608,7163.983472313562,7332.711267655456,1204.6786
7204.649342593019,7253.514185515116,7285.146575774325,7331.466051638949,1062.8518
7206.390049983363,7294.725542474098,7283.405868383982,7369.306078079102,870.859
7124.445745121912,7333.949436975882,7202.084867123133,7409.133566976722,905.2329
7166.830362763493,7335.468137853793,7241.332902542704,7407.614866098811,732.2569
7329.769636671116,7256.101031559037,7404.924240880054,7328.879205595027,768.2169
7410.892167181351,7295.132731065033,7487.067016492118,7368.898889488167,824.4813
7324.0054995432265,7369.096234735634,7410.688378007943,7453.038152616107,1403.9773
7365.013582156895,7329.756235685323,7451.312948455425,7413.326768267281,1382.8274
7408.164090813014,7332.016609680784,7489.795092860455,7411.06639427182,1125.3768
7368.709558955523,7372.861035351958,7447.6169716567965,7449.273351999784,975.1765
7450.658365346126,7294.115808339083,7528.933471388866,7369.915812214117,940.3061
7534.220203425126,7295.983991459128,7608.636939432165,7368.047629094071,727.525
7493.828734224494,7335.921106264574,7567.395755571647,7407.161897688031,680.665
8059.259282116969,7290.587051852364,8144.822350536391,7373.444568700836,1342.2221
8063.548710078259,7334.266537427607,8140.532922575101,7408.816466524998,869.116
8186.85885806971,7256.049091806392,8262.1207337671,7328.931145347672,774.1327
8210.838823016147,7239.7451052925135,8319.773421881811,7345.235131861551,2631.1135
8186.858301385117,7295.57424442404,8262.121290451694,7368.4573761291595,774.1941
8218.357744220039,7286.551965746803,8312.25450067792,7377.479654806397,1801.8077
8179.104481042619,7327.591295871094,8269.875110794192,7415.49170808151,1629.4083
8218.404980811742,7326.123400391042,8312.207264086217,7416.959603561562,1796.5977
8175.946688594322,7364.059046266959,8273.032903242489,7458.075341084783,1977.6997
8219.998729816045,7367.192445869472,8310.613515081914,7454.94194148227,1620.8138
6675.984241684743,7413.5025265323275,6752.587186886906,7487.683244218551,848.0899
